origin,2020-01-01,2020-01-02,2020-01-03,2020-01-04,2020-01-05,2020-01-06,2020-01-07,2020-01-08,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07
1,-0.4037462190288089,-0.049619106961635406,-0.02094629356698907,0.058662435486098286,0.056188784542564596,0.02800442364780964,0.10483712727878136,-0.4037462190288089,0.05227554079264807,0.12748422199696896,0.11126246821399777,-0.010131909110880244,0.09006714420787731,0.06884689665222998,0.12443204321851509,0.09192883311585076,0.15737257366602497,0.10331131880822575,0.16413663321377725,0.09059270756367543,0.11904210930634296,0.15062705845574875,0.09955361092746284,0.13198792052573793,0.09796097828607353,0.08837766917517342,0.07940172850559413,0.12289765929432628,0.11970497705831606,0.08245583261422795,0.16551378667591754,0.06941025552390001,0.08122684809989988,0.06254895759448997,0.09949737825482075,0.08451149445752826,0.05916535605737683,0.06568665284277686,0.0851460448227137,-0.05586216052110582,0.05887479049279576,0.05677683238890996,0.04558641986222489,0.020331111414687575,0.030044260217920282,-0.03766114770468865,-0.1562661119282419,-0.015538575726613657,0.0254633158191786,0.062106034177451086,0.06798188292853058,0.08542156608686069,0.048685652818187375,0.01659876348377276,0.11027577380897302,0.08567507018261122,0.08885401164628526,0.07993424136334326,0.10479492833641757,0.08895926522943975,0.08075028204404866,0.10203577038202138,0.09159357616266517,0.07544856797039357,0.10072197566038676,0.05660982172732143,0.12611811498854486,0.056898997937191886,0.0809085747199334,0.07319198331681909,0.10255952673781188,0.0670552579016761,0.05863130808633854,0.06622118152250112,-0.023419271111014828,0.012315354722201244,-0.011389392284933297,-0.15922965433273628,-0.17131902596996218,-0.20344759064522944,-0.2591148586660026,-0.2345633666752629,-0.22500125800322646,-0.23615492597600407,-0.218782583132486,-0.18522784046129226,-0.17328787043652982,-0.12843569169329538,-0.1769359605683538,-0.15882432591981788,-0.11924564430275031,-0.15003454093681623,-0.13718388754557842,-0.05792895360399175,-0.13474491054195536,-0.03420849762231559,-0.0008914106453405957,-0.06745809715867146,-0.03415736465312269,-0.03730126439757597,-0.38924338588328533,-0.026168009969849693,0.05744655736279847,-0.47199526686879656,-0.19139556459171225,-0.1698167971677298,-0.14108636313072653,0.01205276683032852,-0.07094477549701006,-0.026670701543042408,0.0477580750140254,-0.0018599372760960131,0.039030506738273685,0.04523193020942751,0.08310581966133479,-0.008342172769168155,-0.030373449838651978,0.09123859550905333,0.004631860212561012,-0.018197919256578765,0.015997397105094402,-0.49790762258779964,-0.1435589621585458,-0.16817174995795536,-0.04593393857446393,-0.055122990677275774,-0.030997966126036558,0.04925812006280794,0.05821552765201932,0.05793775488113728,0.037286243884598,0.0013713981370175876,-0.02666159806047186,-0.03951570386161596,0.01713480597135497,-0.025244938996810795,-0.08649653104691435,-0.04177130905809867,0.04169535529629753,0.08461391184117395,0.24075435606007467,-0.020727552428970064,0.11566478414389914,0.23250906410273098,0.048453402342197194,0.15983222280775133,0.08461391184117395,0.1479505214079706,0.16836526202668955,0.19377525038616739,0.2882893329373104,0.3265083587038691,0.0980329728384226,0.12386497727451484,0.09669316018352903,0.006886224173436206,0.04940064544683187,0.04988556942539968,0.019722452224867126,0.07925693618292184,0.022938833950602477,0.029344865787755303,0.032431103663858485,0.04690221155142216,-0.01828863742456166,0.02222801006436126,0.21850036899427394,0.08611848055408733,0.04012457938539149,0.011681559728173863,-0.06156972999995347,-0.005166574183069872,0.05670050754102518,0.05269716443075878,0.024357456418446555,0.03787619012162313,0.04567870965732701,0.0330261891936976,-0.005166574183069872,-0.0478838666488014,0.05269716443075878,-0.026400993914619808,0.06370610916320119,0.04667337209326772,0.03288598726305891,-0.022554216138664263,-0.011565616242026788,0.048893631365275914,0.06502540347097319,0.1453796366664848,0.013223734709697954,0.003764512120836727,0.06776309562101024,-0.011565616242026788,0.10021098060921885,0.009172425330713496,0.050795163560289014,0.0758593106102381,0.09279823487357475,0.12210048154723907,0.16609517339204705,0.10450731764493915,0.11481978117058111,0.0766936791078714,0.06833369201815365,0.06476914655871013,0.10317007788021804,0.09461760495020433,0.10009039899449501,0.12481727118531372,0.05687903390255089,0.11150191686585664,0.13364960802892,0.08673665655635698,0.0621942891000673,0.05851060214807635,0.02301547425481698,0.07708523951831947,0.11674162681734557,0.10834061120414162,0.12038907557266021,0.13211297634187025,0.10374106950380124,0.08134144516207087,0.1177159430508039,0.13914335991243876,0.131850634753794,0.10770884124651992,0.11991097363603087,0.09511820835781082,0.05325624817576169,0.08802865086168898,0.09575119428687562,0.08535160221916938,0.039249929386567795,-0.017578659745302705,0.023944454155404138,0.010445937138958028,0.005720557954700167,0.06813657850235355,0.050269528937560315,0.013637153095920285,0.04885027203316361,0.03658221574985987,0.09322389269882536,0.07878387969957279,0.058357696235084244,0.08591403358187355,0.056600626423355616,0.08068577718877412,0.08601634376188283,0.050697891847891974,0.04021961925735207,0.08163446155889376,0.06527997244618011,0.06125801419771282,0.12583935144474467,0.10439871188230443,0.0976973933994778,0.09186279986722035,0.07790277111926702,0.0829652569597128,0.08578054982605665,0.17088725937000482,0.0930884396731233,0.08122085153396141,0.07977483476773028,0.0609666760886316,0.04672506761488493,0.02108351965576083,-0.044294521100160855,0.03669781200773614,0.029994538627690748,0.05317287788869729,0.1986713157361435,0.1281405898270871,-0.07558230508416752,0.14620985715645252,0.040129392659506546,0.0009622420098356343,0.02162487934905477,0.041547970548904356,0.022791613535109168,0.08605175342369997,0.08366123662102654,0.07435254780932543,0.08313525136728805,0.06778736222855297,0.1542134320749604,0.08118618350799656,0.1784321559352322,0.12018214528737237,0.10899894149530343,0.08320706833481029,0.06794625209589578,0.1835480588033278,0.09439082093845275,0.09141989227641822,-0.06998102215869906,0.026890846972090765,0.01436953921074724,0.030542795315114724,0.09830466864019005,0.03306115820059463,-0.19675967248903192,0.110750979027465,0.013867302037091411,0.029853277768355113,-0.029902217875235615,0.0016286033545069856,-0.00894599782856631,0.0072260815339142415,-0.008398862145931218,-0.017608603077572615,-0.00635778189047842,-0.021864901573058426,-0.0473532994931104,-0.05755475950029931,-0.08575117659657361,0.0419365300596819,-0.04046045795664177,-0.01687602051703474,0.10186798993453627,-0.028209347542832997,-0.05457168749614005,-0.11915472433194918,-0.11233087185707635,-0.04499070806468386,-0.04863587452202256,-0.05959583780880473,-0.04371402830845594,-0.024069822374081395,-0.04654811028188077,-0.12385761645161708,0.00819016052069177,0.1008530600724451,0.11239746557993358,0.14311946712192292,0.08847310520001206,0.02559896598774669,-0.039225416075993724,0.02311463014995163,0.09497772268798887,0.09903210120261563,0.106313928396776,0.09978223211986625,0.03274129076658161,-0.045889772879215585,0.05220292352829903,0.08863947086699975,-0.00621078072040826,0.00290086031101211,-0.04744392665225472,-0.08650489468387745,-0.11216718747893706,-0.10146397723627965,-0.0679292621907569,-0.08059992887366374,-0.3036637226379064,-0.4522965192336025,-0.3909925943324849,-0.2508857816246355,-0.2714055343564675,-0.2166483256550581,-0.16622870746028184,-0.26587038968025256,-0.5525252776827451,-0.23328006964703996,-0.12878792060357236,-0.18817230395684836,-0.13748078057614077,-0.14689813747794422,-0.16330340188182013,-0.1305458783155221,-0.16176702198428738,-0.09936733524608354,-0.08803675735533523,-0.05384680107587925,-0.08252183899473531,-0.116061317706185,-0.08378194379328385,-0.09850887550235876,-0.06613081695186807,-0.1143155500719395,-0.10575134366461947,-0.08483401181228556,-0.096568047087772,-0.06647597834664931,-0.11341425888609369,-0.12103977364930874,-0.09618621815816186,-0.05908332313579956,-0.08227624938171385,-0.09037825994053272,-0.0586790714115184,-0.05086451619788479,0.004777827700140458,-0.08521118652795867,-0.0931973378825296,-0.14729242369903162,-0.12697442448175122,-0.15199035940452432,-0.2019759678580355,-0.24868402449776505,-0.16038249388013048,-0.18781108403080093,-0.158107877326778,-0.13590887068586277,-0.11853370688294584,-0.09080514932374817,-0.0062986883763627155,-0.12549821752168822,-0.14992391918913373,-0.13229781025911214,-0.11162884909539439,-0.11867454360755814,-0.10895375143147223,0.048380748246465766,-0.06153802919791462,-0.06602282985659147,0.01681440465425088,-0.06417650330295743,-0.06379159948430568,-0.08805610064731095,-0.02067735376590729,-0.02606499154307873,-0.016377023980400085,-0.021312293970037866,-0.04257343995129115,-0.03132252065252894,-0.09188615076945106,-0.10531702163771794,0.06788836374235085,-0.018460052240864,-0.02180663641790137,-0.05878219196536072,-0.053178178551277044,-0.08655326324583101,-0.059651629513391646,-0.019580290950583,0.008668436522915046,0.0034739407637531805,0.006237781664780284,0.0054422259165956,-0.029910083881433458,0.03459308574847619,-0.019614769024126844,-0.015220054480749368,-0.00026290573375498116,0.019877103303869603,0.004762611536784922,-0.0630496366845067,-0.12526276108388557,0.012857729095493209,0.05994511537763003,0.10189150716886175,0.019414818125783162,-0.4024750690723361,0.038215599520100785,-0.07636848027214871,-0.45759332358718674,-0.09124211586779696,-0.08914897240769937,-0.06835177781943191,-0.016360632535449615,-0.0404005334201486,-0.20434301946788147,0.02122321432668617,-0.05368459721930141,0.03182561408721574,-0.03286517028071889,0.0666524423310264,-0.015926862688188548,0.02405862022410843,0.08505368046519401,0.03363476721712533,-0.009389065220831716,-0.02559091210193587,0.09733581822353043,0.010885245551251588,0.027306834635017596,0.06749802386009507,0.016332302840041724,0.022163341227804167,-0.032553697767875533,0.1487913931720899,-0.32781648007797926,-0.196562633291969,-0.06616748088539481,-0.11795668240013168,-0.14205140106457526,-0.016109388914733902,-0.04570025012471579,-0.052291363250613565,0.041990102166742815,-0.009560839486076333,-0.025528880265389353,0.04235364149896137,-0.38714898200919945,-0.06494070626768322,-0.008785203792592622,-0.1301596216117965,0.006394181883649042,0.02549517631455389,0.047759173822433,0.11199939449249041,0.0610821746814727,0.013741993778128236,0.1718766388555153,-0.25184916855921724,0.06410142231567972,0.019286886925460545,0.12691660868483456,0.10711494564381341,0.11989370535816435,0.2002553283060855,0.16621282708619733,0.04282079644842485,0.0418139857818991,0.051552657285860004,0.08560919015479262,0.08874759978212432,-0.03653273413690228,0.05646290506371088
2,-0.5752355031965928,-0.17283705120755888,-0.07232151393532016,0.05217530187478481,0.1435200331321942,0.08274764829599546,0.14780852379600962,-0.5752355031965928,0.11685344238361894,0.2190639933802192,0.2188049980385638,0.10453129183015464,0.15871747114650137,0.18110288942642172,0.2318619898343377,0.1768010924214518,0.2639425961313262,0.2332648234149124,0.26888304023027665,0.15694356956753763,0.2160668038012865,0.2514096613432488,0.17775495880058334,0.2453875061962576,0.22242376749798876,0.19510289160400873,0.15292176333329843,0.22207289264533592,0.21855757380809848,0.19163486750887881,0.23752415151088013,0.1093044551243707,0.09767640880335793,0.1373170790241658,0.1594920539019713,0.15210835900541575,0.1377989571935916,0.14153635682962795,0.18773757122770918,0.01569430274212369,0.10457468708777418,0.11647425578948023,0.12126270177718768,0.09919639113186673,0.11523822291842989,0.09006786532089017,0.011224535368676403,0.08727395947131433,0.1296394028328698,0.13112520543146133,0.1270691760851359,0.126704815430829,0.1294079176376437,0.08272733472309324,0.16457187074792934,0.1497441636751906,0.13794651637861932,0.1504654975335733,0.17235656459473248,0.1262606783562421,0.18607137827495257,0.16202198201950302,0.17924535585227241,0.1449104808319055,0.16883641099672353,0.1350493334894105,0.23541758870660767,0.16327776048793297,0.16443726052113816,0.19642047173251598,0.16850794673974168,0.1259870877032001,0.07348912664303975,0.08839744895685397,-0.015570249025924965,0.017595304123989797,-0.05977388416980889,-0.1745640809647937,-0.1995334135440866,-0.23650732661916163,-0.3307051408356654,-0.31396461164786904,-0.2533925039112255,-0.2570900190707963,-0.28402894565311265,-0.28034677568919975,-0.2609583794986111,-0.28077743768775554,-0.3884230676280207,-0.26101802213573255,-0.23001351422351035,-0.2855643000990853,-0.2799355053977086,-0.20152894975660507,-0.2941793370579575,-0.18971210220770607,-0.17029822221987323,-0.24578380835728475,-0.2065736721034379,-0.20810381506814102,-0.5896223309030426,-0.2268538475955716,-0.14006744953967476,-0.655335314620851,-0.27925547813142826,-0.23961972488261618,-0.21913036463351876,-0.11680166146799953,-0.18652506268827096,-0.1480487273843757,-0.10841614002120992,-0.17389418057635808,-0.154123761082391,-0.14620989986728394,-0.07325065891980254,-0.15292087913832542,-0.16640697435691476,-0.05714272389828845,-0.15023538404478787,-0.14263291590292881,-0.11882431126142057,-0.6269400676022541,-0.1993011195541775,-0.23654711679690854,-0.0862549783027795,-0.13711137688422081,-0.11374514383862988,-0.025119698297712878,-0.07690923133976435,-0.06993940741814242,-0.06681627605028606,-0.08449452475100883,-0.1300813516464303,-0.10694627403529577,0.007250117930012179,-0.06447016831813046,-0.10060609875741722,-0.11561781706189278,-0.028148925987367734,-0.06739879574047858,-0.007900255494165176,-0.41996019304417675,-0.19680214768868876,-0.11672752672726561,-0.1935656604518038,-0.024030462335852043,-0.06739879574047858,-0.007209247347423009,0.10653220882395975,0.054617985436594685,0.048352835358245416,0.014761910691849511,-0.08234314901019102,-0.054540723815764136,-0.09777028049511816,-0.11664958085513588,-0.10916582179661516,-0.11031686931596785,-0.12176027117003974,-0.009461798361937723,-0.07368458648244591,-0.07645069545744787,-0.1060955307253083,-0.06195948013001973,-0.14641893587652155,-0.15883577656631975,0.04607082033722465,-0.06446407658039321,-0.08331072621554336,-0.1268580466247361,-0.12238427403885166,-0.11429775577732137,-0.07511984646045411,0.0007160548962701352,-0.05854007328159183,-0.0631609210552383,-0.10815035665098471,-0.10915951473603291,-0.11429775577732137,-0.21493894516215295,0.0007160548962701352,-0.1251962899781962,-0.0017411857659785923,-0.018212415130243298,-0.007850614578855497,-0.03579018557889602,-0.08492314713236093,-0.035975208673730164,-0.008327706747149555,0.006386772111395489,-0.05828259066977437,-0.04631732138465661,-0.004192951431570724,-0.08492314713236093,-0.03401089556804371,-0.07704849769838051,-0.04312693098132203,-0.021007534629305935,-0.020977481423691158,-0.008455734261515468,-0.013329312548859829,-0.0510608662989811,-0.029103227779529783,-0.05056331893833821,-0.03182943992612797,-0.04624915443629851,0.004050160958065208,-0.05968422257710382,-0.041741644224084995,-0.010203700586840725,-0.03390385330917012,-0.001104808081621722,0.023005855834405953,-0.08699365252794655,-0.08193488447602226,-0.05171361476176617,-0.04466314512322733,-0.03695711126425749,-0.038411501154445804,-0.052528758380671725,-0.065892191246258,-0.06278081325890661,-0.045046860256401144,-0.03354109969108232,-0.035024470547592834,-0.038164803231430344,-0.043377910926536534,-0.04814927918627243,-0.04825899295608538,-0.03957596206179037,-0.03550147939076809,-0.022196600838623293,-0.04020709097249231,-0.05033672697848757,-0.0461956906508193,-0.0781766431681985,-0.04743309985131605,-0.03559268738888044,-0.050266745796958556,-0.03061920953205477,-0.034897188853481365,-0.01726127767310781,0.002039355748431504,-0.029372112091638702,-0.03310749528538426,-0.0535495148590317,-0.06406915649075928,-0.0585305980459816,-0.07726660402575769,-0.11079343102380723,-0.0516525112675883,-0.05904090166855647,-0.06478939750366164,-0.05612850857123186,-0.07016491596077667,-0.07583767663431673,-0.03083711032601555,-0.0587909451533698,-0.039756555777846314,-0.04193665007546543,-0.052189045337189155,-0.05890925861033036,-0.05406581373483277,-0.013287679216804071,-0.05877190464277948,-0.033272557162500105,-0.0346526125587715,-0.04936366839332895,-0.05693944178074628,-0.08397355878677037,-0.13481050726888766,-0.0579525768255309,-0.046166362817764095,-0.014532202796608495,0.1201655700351536,0.026258722974171533,-0.20199055297808088,-0.031175965296803776,-0.08372120454925691,-0.11002728632386027,-0.11795527519226712,-0.015981515992567585,-0.08053814846823015,-0.011726977836681973,-0.11897568456265295,-0.0906324738179407,-0.09103075831986052,-0.10134071686274404,-0.008020201919162973,-0.058149007443944356,-0.008376405575771129,-0.08841684564689356,-0.038159426203363656,-0.06521336688323709,-0.08022628124676967,0.07367676187191075,-0.03981649635677276,-0.03030972193063819,-0.11759715628414258,-0.07313824825442905,-0.08621955976227291,-0.0893849926720669,0.038559600066018884,-0.047514002706918745,-0.2946135865913315,-0.03790374181980494,-0.10503574787788106,-0.09523580790251629,-0.12404504407660732,-0.12989832470962837,-0.1502793922452228,-0.14240183865618405,-0.13282856648798702,-0.1311985582549715,-0.12028601910262415,-0.12793404023293842,-0.18033412848511376,-0.18746872202500842,-0.21843776419292293,-0.13380917591955854,-0.14710647503119023,-0.1269500380388866,-0.08210247165669082,-0.16284726113896442,-0.18786055439316496,-0.2540620170399689,-0.2607251567132496,-0.14593839076938542,-0.14937321643226098,-0.15014351352630984,-0.1638530413599537,-0.13910195057773378,-0.21754432655528944,-0.2449693340585477,-0.09847035119456482,0.0638344690217203,0.03704610049368151,0.07196133238242419,-0.02092993735455073,-0.0967214294609503,-0.1901209886680656,-0.06157665552748082,0.06418641888303234,0.03004817366722179,0.05738839961795894,-0.0183256542025394,-0.09662691454489325,-0.21209688309130315,-0.0013271826769122308,0.11212756042318373,-0.08286300152277348,-0.06239168006100271,-0.14077531950638178,-0.22239878133624558,-0.2648741742687608,-0.21876036861466341,-0.16207682972631954,-0.24518300411472838,-0.5056325158675707,-0.6429300686692505,-0.5336807640566525,-0.41549814253181583,-0.411551959414162,-0.3327417665857427,-0.33170378483964036,-0.5094329671946018,-0.7244945283372485,-0.4198283511464799,-0.30256215866051517,-0.33203392313407065,-0.26924500848677635,-0.2627325298524994,-0.29439949369840535,-0.25570496686509525,-0.3164619285507342,-0.23334951037160034,-0.23751488453368774,-0.2051716368307861,-0.21291361477140636,-0.24314616580649073,-0.21092782044103586,-0.25413200721445206,-0.23234618326754763,-0.24576410760811562,-0.2332772535370714,-0.20349862594394552,-0.23457471766933446,-0.1975264509390734,-0.24973093409214642,-0.2886171105481087,-0.24868409212192244,-0.20733030993436252,-0.2039870339620694,-0.23331442474983322,-0.20936454481656153,-0.2278097030254942,-0.18424782412688467,-0.2502429034991305,-0.26491502726673655,-0.29103712024697814,-0.2721059677133444,-0.28047257278481874,-0.36483543406319086,-0.42363684744688446,-0.3055305841409687,-0.32963600959894823,-0.2920301261613716,-0.28282606649266184,-0.26946706140596877,-0.28408729402788213,-0.20073383601813732,-0.26598588673255674,-0.28355529237139454,-0.2556541852419354,-0.24987181916538814,-0.24644867660649294,-0.25053414348990843,-0.08569316615208111,-0.2064595913744568,-0.20621718528843913,-0.16984855015755973,-0.21152187387299282,-0.2136715273039851,-0.28437420432758054,-0.23657926512099337,-0.11567165341235042,-0.09872740802871927,-0.12408213598073048,-0.15750458112771204,-0.15947965331415814,-0.2388366401137748,-0.23358433551649016,-0.09336495822699475,-0.13659443640112734,-0.13185114382598073,-0.1659415706847741,-0.18042018439925378,-0.21965434369694148,-0.1847082816811293,-0.1116360151771506,-0.07853361296511552,-0.09868763929762447,-0.10613522133859976,-0.1305255899854436,-0.20243966053541929,-0.11085904642352318,-0.11364175957928624,-0.09555717181841383,-0.10610499045918353,-0.10553618896418848,-0.1199681143605158,-0.22862795513220302,-0.22469152115668478,-0.08638241860096496,-0.033688899072139344,-0.040623911091572484,-0.05891124781085588,-0.5602408004278734,-0.14801951741498776,-0.2276384311501829,-0.6216882895212608,-0.166391696129789,-0.13676012878112553,-0.11897462713513962,-0.026829227852264825,-0.10481025440507707,-0.2342798076524194,-0.022616337942692355,-0.09496220376061904,-0.04990538202665917,-0.0723790761271067,0.030093105435221812,-0.08781862309258459,-0.03677733249449677,-0.0018746889016912904,-0.057654397784384415,-0.07025635370165517,-0.07806771942913437,0.03696598914241034,-0.08465841077597991,-0.042354199524547775,-0.008949868907331071,-0.06761696573514919,-0.03679897331957005,-0.08211913848497954,0.04663426244012636,-0.3704169088531025,-0.18016963449475043,-0.06977350268567029,-0.1357902504823909,-0.14130482499283792,-0.009947366253361678,-0.08662653914247864,-0.1357548114612105,0.013183016101578904,-0.0937661775084161,-0.13905548662855183,-0.09825680594247499,-0.5534585624102526,-0.2548342868683118,-0.2063451952661105,-0.2410163912722325,-0.05394189146508255,-0.08811955215564382,-0.0699088877305244,0.025977811607787782,-0.05823927388031913,-0.11174529705791258,-0.09016936577462509,-0.4795375997735405,-0.02750421242675849,-0.04866550880799636,0.05131880410369849,0.01691746468749611,0.041406089626246256,0.09839285702581879,0.08796202704229161,-0.05362429203806418,-0.06449426205181996,-0.08006094285376264,-0.03335294680523171,-0.038707557575077156,-0.13447550104939476,-0.0030980343783589825
